3002.0	27682.0	15788.0
120.0	1494.0	1670.0
14296.0	42190.0	5663.0
9187.0	32450.0	24551.0
27887.0	25210.0	40729.0
1547.0	21633.0	33602.0
8800.0	10545.0	38701.0
41975.0	13428.0	29299.0
19870.0	23722.0	18577.0
16365.0	47526.0	31897.0
5743.0	29359.0	23786.0
7794.0	32545.0	21908.0
5376.0	20766.0	20067.0
29157.0	45047.0	22339.0
44996.0	47094.0	7373.0
12390.0	40245.0	40977.0
29763.0	40625.0	50017.0
13099.0	3614.0	21221.0
18566.0	11389.0	10978.0
44706.0	40227.0	1087.0
30966.0	10000.0	13851.0
16263.0	36868.0	13603.0
31346.0	19240.0	41574.0
7238.0	47606.0	23598.0
13330.0	8820.0	9190.0
38147.0	29911.0	15084.0
33199.0	22193.0	44266.0
11410.0	27497.0	12825.0
15253.0	44899.0	26867.0
5605.0	48853.0	46263.0
31736.0	48027.0	3064.0
44700.0	15424.0	14738.0
28354.0	41096.0	11963.0
33307.0	2690.0	2337.0
1900.0	35337.0	3308.0
18282.0	20290.0	33413.0
3848.0	48488.0	43415.0
29330.0	2384.0	37516.0
17482.0	5263.0	40492.0
44621.0	40468.0	30697.0
33740.0	46091.0	24490.0
27329.0	40293.0	43166.0
43831.0	38161.0	30595.0
32848.0	45303.0	6778.0
29177.0	28147.0	20386.0
12403.0	28031.0	25886.0
35834.0	25752.0	4492.0
35507.0	39042.0	40340.0
20928.0	29682.0	11383.0
6252.0	23307.0	32990.0
34551.0	26335.0	38367.0
22482.0	32107.0	40621.0
13780.0	45372.0	14810.0
541.0	26809.0	36477.0
34039.0	20051.0	30065.0
39221.0	28097.0	35058.0
26046.0	5452.0	12066.0
15671.0	26560.0	37430.0
16702.0	1371.0	17227.0
8775.0	16.0	33394.0
27499.0	13908.0	11723.0
49658.0	30080.0	4282.0
22738.0	5574.0	48309.0
42057.0	20023.0	31960.0
31040.0	47621.0	159.0
36372.0	41917.0	21895.0
13161.0	18694.0	39085.0
22355.0	6926.0	23719.0
7096.0	16474.0	43938.0
47354.0	38565.0	35971.0
2325.0	47146.0	15902.0
26278.0	29313.0	32463.0
28241.0	32368.0	2861.0
12887.0	9734.0	39030.0
2391.0	12814.0	32791.0
31181.0	50994.0	37764.0
20500.0	8851.0	25406.0
20053.0	35353.0	7220.0
25275.0	19739.0	38348.0
5762.0	28907.0	50198.0
3323.0	11477.0	5937.0
19466.0	9463.0	26582.0
9607.0	33392.0	33465.0
1442.0	30678.0	10752.0
50169.0	28648.0	39020.0
45610.0	40536.0	18003.0
6893.0	49765.0	25024.0
15421.0	44380.0	50400.0
40871.0	25728.0	8899.0
34153.0	262.0	7549.0
25955.0	7538.0	14154.0
42550.0	21941.0	631.0
2508.0	17700.0	15460.0
2123.0	29543.0	3132.0
46628.0	26217.0	15283.0
31227.0	16144.0	10296.0
39458.0	24379.0	45262.0
2202.0	45585.0	23771.0
43738.0	5827.0	34969.0
26977.0	48620.0	40601.0
12458.0	40761.0	47084.0
34625.0	1416.0	49691.0
49318.0	40847.0	40680.0
33089.0	32285.0	15883.0
12688.0	20680.0	49707.0
41818.0	1136.0	24812.0
42014.0	43886.0	46731.0
27044.0	3406.0	13323.0
35737.0	29816.0	18500.0
43463.0	39360.0	26549.0
42094.0	46999.0	24775.0
49524.0	24796.0	15193.0
12429.0	18018.0	28555.0
3773.0	48517.0	10506.0
14890.0	20733.0	29352.0
15858.0	33114.0	13088.0
38881.0	15463.0	27025.0
21926.0	27341.0	40030.0
48941.0	4470.0	13767.0
40384.0	41685.0	47618.0
1702.0	37150.0	50538.0
19518.0	2592.0	48718.0
29664.0	39890.0	10831.0
44354.0	24411.0	10116.0
28545.0	48135.0	49806.0
45391.0	7616.0	22130.0
28294.0	26508.0	36991.0
40944.0	20499.0	8287.0
3578.0	29383.0	47780.0
44320.0	39785.0	7361.0
103.0	30607.0	45341.0
25505.0	1529.0	20647.0
45762.0	5404.0	41823.0
21883.0	16755.0	42202.0
23597.0	19360.0	23437.0
40776.0	2701.0	32711.0
47927.0	34414.0	14754.0
32116.0	4551.0	23487.0
49726.0	36778.0	21325.0
17542.0	13609.0	797.0
43497.0	846.0	31015.0
29152.0	22250.0	15496.0
29089.0	33831.0	42032.0
21655.0	43678.0	132.0
25417.0	27620.0	37988.0
15940.0	18061.0	31497.0
30881.0	49807.0	6185.0
10686.0	46749.0	10597.0
8167.0	4386.0	9142.0
49363.0	33936.0	49948.0
31515.0	23930.0	34910.0
41753.0	20516.0	50042.0
46195.0	1144.0	50305.0
19946.0	2875.0	3208.0
18866.0	15843.0	32025.0
3631.0	5885.0	24205.0
30894.0	4790.0	4335.0
22435.0	37182.0	28152.0
1477.0	47763.0	28091.0
39930.0	38029.0	40537.0
19213.0	46719.0	32339.0
37702.0	17617.0	37456.0
35282.0	50435.0	11594.0
23455.0	40619.0	46569.0
26204.0	14926.0	19131.0
32557.0	28042.0	33972.0
28845.0	20544.0	1220.0
16303.0	9495.0	2282.0
23934.0	19388.0	41790.0
44449.0	36389.0	16058.0
10088.0	16011.0	49877.0
14996.0	44864.0	40159.0
7610.0	19426.0	4096.0
4587.0	47454.0	48822.0
37590.0	25149.0	30818.0
30606.0	4984.0	27251.0
10429.0	9026.0	4249.0
14229.0	45214.0	26279.0
48170.0	15349.0	1103.0
39591.0	20867.0	13954.0
32797.0	37995.0	49702.0
35061.0	1673.0	44135.0
49777.0	44392.0	22119.0
14149.0	20839.0	20613.0
22091.0	44374.0	35313.0
29596.0	23451.0	6297.0
50072.0	4504.0	27507.0
15635.0	45290.0	36310.0
21163.0	14719.0	30561.0
45483.0	20823.0	26252.0
10298.0	11120.0	1354.0
16815.0	37977.0	47329.0
19084.0	45995.0	49238.0
28208.0	5774.0	50472.0
50531.0	25352.0	9715.0
38239.0	2356.0	8833.0
38976.0	4696.0	21646.0
37000.0	30858.0	48120.0
12929.0	2429.0	28493.0
38487.0	2731.0	47179.0
23651.0	41589.0	6409.0
34411.0	23928.0	30957.0
43.0	21036.0	49977.0
26630.0	25138.0	1302.0
14339.0	6487.0	33140.0
9364.0	9452.0	5052.0
24748.0	19495.0	2035.0
10606.0	13084.0	33312.0
45037.0	47095.0	20564.0
28921.0	16318.0	43120.0
29466.0	44362.0	5697.0
15654.0	50826.0	33509.0
34855.0	2853.0	1323.0
6613.0	20557.0	31441.0
8217.0	29646.0	20528.0
36292.0	12609.0	23016.0
5045.0	42103.0	16154.0
4564.0	25459.0	8847.0
36603.0	48250.0	49704.0
17087.0	28404.0	20555.0
37875.0	7669.0	2679.0
21642.0	5585.0	19507.0
31821.0	7565.0	350.0
3436.0	13341.0	14633.0
49958.0	9859.0	42052.0
27885.0	6123.0	31500.0
13139.0	36590.0	37756.0
14354.0	46034.0	34561.0
36309.0	16772.0	49959.0
12107.0	37811.0	36153.0
33983.0	31024.0	10190.0
40154.0	12533.0	16084.0
28715.0	35194.0	782.0
15259.0	40476.0	43937.0
4502.0	12453.0	40437.0
14065.0	49746.0	46245.0
47.0	12900.0	43445.0
24499.0	5435.0	25098.0
24964.0	3365.0	28610.0
33783.0	9209.0	23536.0
48811.0	33756.0	23784.0
45475.0	4652.0	6531.0
15512.0	26082.0	36544.0
19533.0	19015.0	14151.0
27706.0	20321.0	1926.0
39919.0	26320.0	36280.0
22726.0	2886.0	16668.0
2882.0	14209.0	8391.0
160.0	15789.0	24601.0
20822.0	30924.0	46838.0
16958.0	45397.0	37608.0
49876.0	39409.0	31998.0
23703.0	30000.0	46623.0
21781.0	26331.0	45205.0
35310.0	28247.0	39853.0
26036.0	12262.0	14375.0
17330.0	11521.0	47750.0
1391.0	668.0	30565.0
45603.0	37948.0	48357.0
5329.0	50171.0	26273.0
13528.0	16426.0	48214.0
21160.0	12434.0	47800.0
9679.0	50722.0	3091.0
15172.0	10503.0	40818.0
42071.0	32129.0	23422.0
34968.0	31271.0	44237.0
46652.0	16925.0	40505.0
26285.0	18485.0	5181.0
23779.0	46009.0	1104.0
47125.0	13591.0	20933.0
32617.0	1407.0	10683.0
198.0	12560.0	45833.0
42384.0	7365.0	50469.0
24805.0	12031.0	44689.0
42833.0	110.0	12657.0
27727.0	14057.0	26201.0
24894.0	19559.0	3312.0
41845.0	37720.0	49857.0
15777.0	8486.0	45459.0
37976.0	20029.0	46700.0
36628.0	44635.0	19806.0
3097.0	475.0	32154.0
41244.0	47976.0	18989.0
46104.0	13754.0	32079.0
21922.0	45078.0	15504.0
4480.0	38574.0	7433.0
25225.0	50342.0	29305.0
48318.0	15011.0	37848.0
39321.0	28509.0	37822.0
43580.0	26124.0	5857.0
10037.0	40875.0	47672.0
39899.0	23403.0	20382.0
6890.0	49910.0	238.0
47157.0	47404.0	34933.0
13540.0	20092.0	13525.0
42849.0	37234.0	36243.0
16470.0	1530.0	11759.0
14276.0	31137.0	8300.0
38752.0	43244.0	31967.0
23843.0	23059.0	46612.0
9198.0	49719.0	31933.0
8609.0	50902.0	46592.0
45011.0	11734.0	17383.0
8907.0	36539.0	21497.0
46306.0	26928.0	33356.0
41648.0	4256.0	37313.0
1401.0	12034.0	48877.0
30532.0	50163.0	32182.0
8793.0	6081.0	8162.0
48968.0	33792.0	1340.0
42101.0	48091.0	49710.0
36808.0	37692.0	34904.0
49729.0	9550.0	1376.0
23963.0	47405.0	1180.0
45643.0	20825.0	28262.0
35134.0	880.0	24974.0
41274.0	34705.0	6821.0
4174.0	30087.0	14804.0
24705.0	6351.0	33507.0
14227.0	23507.0	6235.0
17198.0	40016.0	5979.0
20540.0	40881.0	19083.0
15693.0	28761.0	16662.0
40769.0	41483.0	13843.0
11443.0	30197.0	46857.0
28954.0	51076.0	26670.0
10278.0	49208.0	18321.0
25055.0	35112.0	44999.0
31576.0	19308.0	6404.0
37502.0	25284.0	7980.0
39942.0	33769.0	1823.0
27259.0	27124.0	14260.0
6581.0	29574.0	31008.0
30207.0	10420.0	34707.0
8014.0	4842.0	4463.0
9257.0	7859.0	6219.0
43132.0	38083.0	23327.0
39033.0	42953.0	31658.0
47287.0	29261.0	35996.0
41164.0	49824.0	46788.0
7720.0	12133.0	31876.0
28918.0	13581.0	22541.0
36717.0	41403.0	15105.0
28726.0	48719.0	12488.0
14783.0	38557.0	42267.0
7330.0	43040.0	48159.0
29186.0	47510.0	28307.0
11429.0	15295.0	40569.0
48111.0	34909.0	30981.0
48337.0	29713.0	20635.0
26428.0	1000.0	23520.0
13816.0	47302.0	2840.0
38733.0	29380.0	33808.0
23477.0	9417.0	16002.0
43615.0	21817.0	49817.0
19286.0	6324.0	33103.0
8773.0	19018.0	39317.0
29656.0	43458.0	3797.0
10096.0	1840.0	43112.0
32028.0	46992.0	6287.0
22772.0	27819.0	48358.0
41154.0	47234.0	29100.0
8440.0	4340.0	30714.0
14426.0	27570.0	43416.0
2483.0	358.0	31454.0
29756.0	50618.0	7625.0
43381.0	16713.0	13667.0
19735.0	18610.0	14180.0
40096.0	11854.0	230.0
4297.0	33342.0	14158.0
41377.0	26922.0	19046.0
45150.0	43691.0	22472.0
36192.0	33410.0	36644.0
45004.0	30994.0	18718.0
34946.0	79.0	16751.0
6731.0	27200.0	24721.0
17942.0	47691.0	28498.0
34713.0	12823.0	1940.0
45810.0	11684.0	31235.0
20898.0	27221.0	34378.0
23691.0	9906.0	23626.0
38111.0	39881.0	31523.0
40979.0	47160.0	34102.0
9987.0	44665.0	10315.0
34693.0	49905.0	19459.0
22972.0	1559.0	34868.0
43160.0	7556.0	45609.0
39098.0	31360.0	18623.0
45281.0	25580.0	18073.0
2881.0	30955.0	31352.0
3600.0	3229.0	29406.0
19121.0	29148.0	10202.0
50719.0	25037.0	40573.0
28229.0	17121.0	22711.0
15921.0	22143.0	9579.0
28317.0	46686.0	43399.0
42721.0	8124.0	2705.0
50661.0	28466.0	40632.0
15473.0	50138.0	20488.0
119.0	5991.0	40780.0
40609.0	45072.0	19359.0
2868.0	42462.0	38937.0
30939.0	20744.0	9997.0
17067.0	35813.0	6941.0
41587.0	38669.0	13023.0
42737.0	10492.0	17097.0
21243.0	22133.0	45017.0
5764.0	5967.0	41789.0
8218.0	9066.0	3885.0
14706.0	17851.0	27795.0
36896.0	2827.0	46022.0
11792.0	11154.0	24424.0
26210.0	11950.0	6970.0
48388.0	5986.0	0.0
8808.0	19035.0	0.0
16087.0	43934.0	0.0
4126.0	3322.0	0.0
8003.0	16537.0	0.0
9590.0	44086.0	0.0
30074.0	33427.0	0.0
50705.0	23506.0	0.0
19328.0	33876.0	0.0
4323.0	6168.0	0.0
32989.0	396.0	0.0
32511.0	12619.0	0.0
6228.0	7277.0	0.0
31558.0	30873.0	0.0
5817.0	1096.0	0.0
7757.0	26732.0	0.0
21669.0	13760.0	0.0
43488.0	26179.0	0.0
45671.0	14073.0	0.0
38813.0	48787.0	0.0
19947.0	31513.0	0.0
16527.0	48931.0	0.0
13416.0	6915.0	0.0
25392.0	45361.0	0.0
41792.0	12003.0	0.0
6414.0	21260.0	0.0
39736.0	45156.0	0.0
32010.0	1514.0	0.0
34206.0	14715.0	0.0
26401.0	7092.0	0.0
25725.0	32022.0	0.0
17551.0	18372.0	0.0
39099.0	29142.0	0.0
1314.0	34436.0	0.0
15428.0	32083.0	0.0
50852.0	35090.0	0.0
49307.0	3922.0	0.0
48948.0	12481.0	0.0
14826.0	36600.0	0.0
22560.0	13036.0	0.0
33021.0	25808.0	0.0
46143.0	43617.0	0.0
15022.0	33319.0	0.0
14994.0	12898.0	0.0
14091.0	28686.0	0.0
36356.0	9241.0	0.0
10399.0	46472.0	0.0
7957.0	48657.0	0.0
44988.0	25853.0	0.0
38550.0	15966.0	0.0
22047.0	17686.0	0.0
36922.0	50349.0	0.0
43953.0	4633.0	0.0
28351.0	17726.0	0.0
12924.0	40092.0	0.0
44778.0	33552.0	0.0
29435.0	9984.0	0.0
19279.0	50634.0	0.0
32371.0	22510.0	0.0
1279.0	33763.0	0.0
33098.0	48345.0	0.0
18672.0	47863.0	0.0
43285.0	44987.0	0.0
14498.0	21486.0	0.0
48648.0	22479.0	0.0
51089.0	20993.0	0.0
4929.0	26668.0	0.0
9864.0	25059.0	0.0
27076.0	14761.0	0.0
8408.0	10146.0	0.0
31205.0	10124.0	0.0
50888.0	26330.0	0.0
38636.0	48849.0	0.0
13448.0	4012.0	0.0
4849.0	15237.0	0.0
23605.0	34602.0	0.0
39778.0	3829.0	0.0
30078.0	37580.0	0.0
9207.0	19288.0	0.0
15514.0	34951.0	0.0
50412.0	32883.0	0.0
36815.0	18997.0	0.0
34407.0	16116.0	0.0
41431.0	38928.0	0.0
13612.0	24613.0	0.0
14493.0	151.0	0.0
41880.0	10541.0	0.0
44811.0	24701.0	0.0
48475.0	20052.0	0.0
48852.0	506.0	0.0
3804.0	46544.0	0.0
8585.0	49588.0	0.0
1533.0	13855.0	0.0
15271.0	12096.0	0.0
11275.0	34717.0	0.0
29568.0	30334.0	0.0
50071.0	39491.0	0.0
37141.0	32355.0	0.0
10269.0	31445.0	0.0
47667.0	8566.0	0.0
9416.0	9513.0	0.0
4476.0	11974.0	0.0
16092.0	22601.0	0.0
31864.0	8983.0	0.0
2041.0	50584.0	0.0
14309.0	8767.0	0.0
18271.0	17045.0	0.0
8658.0	36761.0	0.0
12540.0	15281.0	0.0
22449.0	4599.0	0.0
47118.0	19714.0	0.0
6107.0	31918.0	0.0
19702.0	28041.0	0.0
3121.0	12192.0	0.0
40041.0	33758.0	0.0
12734.0	36306.0	0.0
44770.0	37874.0	0.0
45368.0	41127.0	0.0
34.0	35913.0	0.0
26871.0	44236.0	0.0
11132.0	5400.0	0.0
35715.0	32845.0	0.0
18047.0	15970.0	0.0
32541.0	14175.0	0.0
5390.0	31943.0	0.0
37260.0	30045.0	0.0
34934.0	7341.0	0.0
25096.0	5602.0	0.0
48589.0	7329.0	0.0
28361.0	45931.0	0.0
19828.0	29736.0	0.0
29695.0	23449.0	0.0
49883.0	39945.0	0.0
15121.0	28766.0	0.0
50625.0	41090.0	0.0
18183.0	39833.0	0.0
7663.0	28337.0	0.0
11553.0	36548.0	0.0
51079.0	43508.0	0.0
39159.0	18976.0	0.0
31750.0	234.0	0.0
42049.0	3810.0	0.0
28471.0	8079.0	0.0
985.0	41147.0	0.0
50358.0	46579.0	0.0
13803.0	13189.0	0.0
2521.0	3762.0	0.0
2772.0	1335.0	0.0
36898.0	21109.0	0.0
7623.0	296.0	0.0
39703.0	39102.0	0.0
2743.0	5432.0	0.0
51034.0	40800.0	0.0
12046.0	7405.0	0.0
18134.0	15710.0	0.0
10099.0	44596.0	0.0
39135.0	12791.0	0.0
40945.0	46885.0	0.0
40459.0	10803.0	0.0
9831.0	41621.0	0.0
4868.0	20365.0	0.0
38266.0	5997.0	0.0
41615.0	7883.0	0.0
38412.0	18483.0	0.0
45105.0	47561.0	0.0
11845.0	6777.0	0.0
37790.0	21627.0	0.0
20340.0	25345.0	0.0
15489.0	35306.0	0.0
30713.0	32388.0	0.0
3210.0	23474.0	0.0
18873.0	16528.0	0.0
971.0	11455.0	0.0
34986.0	20180.0	0.0
14303.0	39859.0	0.0
19951.0	36148.0	0.0
44852.0	43068.0	0.0
16323.0	30314.0	0.0
3373.0	21165.0	0.0
40494.0	39535.0	0.0
33052.0	30952.0	0.0
39143.0	1461.0	0.0
12978.0	17294.0	0.0
24414.0	32817.0	0.0
1206.0	21526.0	0.0
44092.0	11470.0	0.0
22518.0	2530.0	0.0
20058.0	48003.0	0.0
28380.0	34527.0	0.0
21585.0	40017.0	0.0
11116.0	31626.0	0.0
30610.0	45264.0	0.0
37856.0	13732.0	0.0
9105.0	1745.0	0.0
39877.0	34927.0	0.0
18074.0	34162.0	0.0
43525.0	33265.0	0.0
9732.0	23486.0	0.0
3994.0	48420.0	0.0
1888.0	6763.0	0.0
34746.0	1894.0	0.0
7204.0	10963.0	0.0
947.0	37588.0	0.0
32714.0	12024.0	0.0
43568.0	33557.0	0.0
50463.0	33347.0	0.0
31447.0	33216.0	0.0
50413.0	3501.0	0.0
11422.0	37975.0	0.0
1747.0	50927.0	0.0
30564.0	11029.0	0.0
6954.0	30911.0	0.0
25590.0	16476.0	0.0
7026.0	48642.0	0.0
36895.0	47666.0	0.0
38043.0	26577.0	0.0
37170.0	28213.0	0.0
13457.0	20491.0	0.0
31533.0	25977.0	0.0
24254.0	34906.0	0.0
51047.0	50840.0	0.0
24120.0	3438.0	0.0
31692.0	5770.0	0.0
43834.0	16407.0	0.0
18757.0	31098.0	0.0
40228.0	21558.0	0.0
40804.0	19561.0	0.0
45027.0	39231.0	0.0
1843.0	36732.0	0.0
49593.0	23909.0	0.0
13766.0	2979.0	0.0
21082.0	39694.0	0.0
34920.0	41328.0	0.0
16487.0	7013.0	0.0
43485.0	37483.0	0.0
22351.0	40618.0	0.0
44768.0	42096.0	0.0
6757.0	23812.0	0.0
36224.0	4983.0	0.0
37243.0	43986.0	0.0
48693.0	21129.0	0.0
23585.0	8657.0	0.0
40241.0	34352.0	0.0
22038.0	50289.0	0.0
49944.0	41173.0	0.0
9559.0	4620.0	0.0
10562.0	20427.0	0.0
29041.0	2907.0	0.0
49681.0	31924.0	0.0
17152.0	16395.0	0.0
18913.0	20880.0	0.0
10229.0	37695.0	0.0
39632.0	47818.0	0.0
15775.0	16347.0	0.0
7600.0	6702.0	0.0
22855.0	3156.0	0.0
4854.0	6652.0	0.0
38512.0	33589.0	0.0
42157.0	33420.0	0.0
46943.0	7703.0	0.0
16719.0	9474.0	0.0
16904.0	5284.0	0.0
2413.0	7225.0	0.0
40473.0	16069.0	0.0
38864.0	39381.0	0.0
18794.0	3813.0	0.0
39356.0	26048.0	0.0
29556.0	51033.0	0.0
7729.0	20443.0	0.0
22382.0	491.0	0.0
27714.0	37717.0	0.0
27141.0	17415.0	0.0
28625.0	14037.0	0.0
44416.0	37094.0	0.0
46656.0	7603.0	0.0
24142.0	29068.0	0.0
28487.0	8764.0	0.0
33957.0	9950.0	0.0
10049.0	11869.0	0.0
16022.0	43867.0	0.0
7273.0	45401.0	0.0
9964.0	25732.0	0.0
26132.0	1078.0	0.0
30578.0	11280.0	0.0
47088.0	5460.0	0.0
10009.0	37163.0	0.0
19311.0	46867.0	0.0
194.0	21228.0	0.0
35491.0	45355.0	0.0
1444.0	31390.0	0.0
22808.0	42684.0	0.0
23464.0	26779.0	0.0
29685.0	2612.0	0.0
32231.0	20001.0	0.0
12328.0	30609.0	0.0
33540.0	11624.0	0.0
29026.0	11427.0	0.0
19327.0	23329.0	0.0
13346.0	8828.0	0.0
2949.0	23742.0	0.0
10358.0	25664.0	0.0
30146.0	43322.0	0.0
34815.0	45547.0	0.0
39145.0	32377.0	0.0
42067.0	24966.0	0.0
21988.0	28865.0	0.0
41965.0	34829.0	0.0
6482.0	40733.0	0.0
32133.0	44601.0	0.0
15272.0	49180.0	0.0
26713.0	28028.0	0.0
48674.0	40113.0	0.0
50943.0	44322.0	0.0
31566.0	18607.0	0.0
23583.0	18393.0	0.0
41945.0	10830.0	0.0
24016.0	38718.0	0.0
8432.0	23119.0	0.0
34807.0	39267.0	0.0
41949.0	36537.0	0.0
795.0	45185.0	0.0
8203.0	50820.0	0.0
1222.0	16767.0	0.0
16419.0	29697.0	0.0
16056.0	14095.0	0.0
4482.0	48546.0	0.0
27669.0	50979.0	0.0
33357.0	27301.0	0.0
41219.0	2814.0	0.0
27876.0	19857.0	0.0
30848.0	18643.0	0.0
4287.0	9838.0	0.0
42753.0	43442.0	0.0
26146.0	45287.0	0.0
9323.0	11343.0	0.0
30316.0	18350.0	0.0
14677.0	20280.0	0.0
46693.0	22217.0	0.0
39138.0	24198.0	0.0
8523.0	28863.0	0.0
31288.0	1141.0	0.0
21173.0	30401.0	0.0
39213.0	42081.0	0.0
32771.0	5692.0	0.0
15155.0	2617.0	0.0
35865.0	49121.0	0.0
17622.0	90.0	0.0
26128.0	11581.0	0.0
34326.0	15758.0	0.0
18852.0	27915.0	0.0
21049.0	8744.0	0.0
33559.0	156.0	0.0
47576.0	44726.0	0.0
39079.0	26654.0	0.0
24767.0	31095.0	0.0
9819.0	4648.0	0.0
9047.0	50880.0	0.0
32135.0	40576.0	0.0
35140.0	33915.0	0.0
31071.0	18494.0	0.0
9895.0	50008.0	0.0
17536.0	38333.0	0.0
35652.0	12383.0	0.0
7156.0	27063.0	0.0
32712.0	4910.0	0.0
48697.0	11201.0	0.0
1111.0	19260.0	0.0
40181.0	18468.0	0.0
41569.0	2013.0	0.0
38506.0	30641.0	0.0
10089.0	5909.0	0.0
48741.0	36852.0	0.0
23182.0	38287.0	0.0
15860.0	6767.0	0.0
33421.0	20435.0	0.0
50624.0	39761.0	0.0
36422.0	17111.0	0.0
18275.0	1577.0	0.0
3875.0	44907.0	0.0
32890.0	24729.0	0.0
26281.0	2355.0	0.0
1996.0	33328.0	0.0
24600.0	9673.0	0.0
20295.0	32364.0	0.0
37909.0	27660.0	0.0
43502.0	9089.0	0.0
2672.0	47208.0	0.0
8642.0	39255.0	0.0
19832.0	26504.0	0.0
33445.0	13885.0	0.0
4496.0	2686.0	0.0
5161.0	1227.0	0.0
3960.0	43509.0	0.0
8227.0	26035.0	0.0
6375.0	47660.0	0.0
34305.0	21494.0	0.0
22227.0	45439.0	0.0
32799.0	50240.0	0.0
23723.0	23733.0	0.0
27869.0	19560.0	0.0
24654.0	32536.0	0.0
22604.0	42429.0	0.0
12204.0	36201.0	0.0
22834.0	1226.0	0.0
35499.0	24348.0	0.0
8673.0	13070.0	0.0
48244.0	40259.0	0.0
32454.0	17248.0	0.0
3765.0	1182.0	0.0
10875.0	35144.0	0.0
24.0	41395.0	0.0
2889.0	31700.0	0.0
34823.0	20148.0	0.0
27653.0	43519.0	0.0
36454.0	9957.0	0.0
35683.0	50296.0	0.0
48229.0	12181.0	0.0
18560.0	30725.0	0.0
21101.0	966.0	0.0
43272.0	50448.0	0.0
11278.0	43345.0	0.0
38727.0	18244.0	0.0
43159.0	8407.0	0.0
25356.0	44872.0	0.0
40032.0	35180.0	0.0
15931.0	39628.0	0.0
24785.0	5701.0	0.0
17805.0	17419.0	0.0
43487.0	3522.0	0.0
24144.0	39073.0	0.0
16119.0	38260.0	0.0
42633.0	21960.0	0.0
35562.0	33351.0	0.0
24578.0	16269.0	0.0
47044.0	19748.0	0.0
3980.0	48374.0	0.0
14678.0	28605.0	0.0
32311.0	42231.0	0.0
9419.0	13853.0	0.0
10022.0	44456.0	0.0
17638.0	21982.0	0.0
14345.0	32994.0	0.0
31338.0	5779.0	0.0
8315.0	39100.0	0.0
27698.0	47045.0	0.0
18838.0	39681.0	0.0
26230.0	37877.0	0.0
34056.0	46060.0	0.0
32361.0	40028.0	0.0
27749.0	29496.0	0.0
34582.0	31982.0	0.0
49427.0	21950.0	0.0
24692.0	8327.0	0.0
48169.0	7093.0	0.0
16593.0	19574.0	0.0
31913.0	524.0	0.0
13750.0	50312.0	0.0
47446.0	10703.0	0.0
47757.0	37762.0	0.0
37876.0	4308.0	0.0
46151.0	47966.0	0.0
42147.0	32251.0	0.0
42083.0	45827.0	0.0
4242.0	22991.0	0.0
46836.0	30575.0	0.0
5038.0	3819.0	0.0
42884.0	10233.0	0.0
11532.0	39107.0	0.0
2800.0	35388.0	0.0
23193.0	34908.0	0.0
210.0	21904.0	0.0
42159.0	14102.0	0.0
30727.0	37052.0	0.0
7140.0	20359.0	0.0
31954.0	16538.0	0.0
42891.0	11959.0	0.0
37475.0	39081.0	0.0
10387.0	35290.0	0.0
15853.0	40175.0	0.0
17078.0	30903.0	0.0
31267.0	10003.0	0.0
7589.0	42141.0	0.0
27682.0	28327.0	0.0
1494.0	3483.0	0.0
42190.0	38347.0	0.0
32450.0	28248.0	0.0
25210.0	3376.0	0.0
21633.0	17156.0	0.0
10545.0	23655.0	0.0
13428.0	39511.0	0.0
23722.0	23518.0	0.0
47526.0	29355.0	0.0
29359.0	4935.0	0.0
32545.0	18035.0	0.0
20766.0	26541.0	0.0
45047.0	23215.0	0.0
47094.0	35219.0	0.0
40245.0	48323.0	0.0
40625.0	16519.0	0.0
3614.0	49858.0	0.0
11389.0	14288.0	0.0
40227.0	35821.0	0.0
10000.0	32759.0	0.0
36868.0	34134.0	0.0
19240.0	29288.0	0.0
47606.0	23231.0	0.0
8820.0	33092.0	0.0
34806.0	3513.0	0.0
29911.0	14705.0	0.0
22193.0	24952.0	0.0
27497.0	38764.0	0.0
44899.0	37675.0	0.0
48853.0	33806.0	0.0
48027.0	43553.0	0.0
15424.0	7801.0	0.0
41096.0	28558.0	0.0
2690.0	41968.0	0.0
35337.0	22732.0	0.0
20332.0	14975.0	0.0
20290.0	36426.0	0.0
48488.0	21520.0	0.0
2384.0	34295.0	0.0
5263.0	43358.0	0.0
40468.0	31160.0	0.0
46091.0	18059.0	0.0
40293.0	40824.0	0.0
38161.0	40893.0	0.0
45303.0	23853.0	0.0
28147.0	11240.0	0.0
28031.0	50460.0	0.0
25752.0	7121.0	0.0
39042.0	34032.0	0.0
29682.0	20100.0	0.0
23307.0	27458.0	0.0
26335.0	17411.0	0.0
32107.0	18155.0	0.0
45372.0	12370.0	0.0
26809.0	9121.0	0.0
20051.0	41456.0	0.0
28097.0	49654.0	0.0
5452.0	43839.0	0.0
26560.0	11970.0	0.0
1371.0	43107.0	0.0
16.0	13159.0	0.0
13908.0	19123.0	0.0
30080.0	43619.0	0.0
5574.0	45858.0	0.0
20023.0	35511.0	0.0
47621.0	42725.0	0.0
41917.0	16179.0	0.0
18694.0	9674.0	0.0
6926.0	16301.0	0.0
16474.0	500.0	0.0
38565.0	2107.0	0.0
435.0	9025.0	0.0
47146.0	36348.0	0.0
29313.0	10120.0	0.0
32368.0	2774.0	0.0
9734.0	17988.0	0.0
12814.0	24925.0	0.0
